Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1606148444,71,,Aggregated,104.300000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,48639,0,150.0,179.07375501136693,45.63330000382848,2349.301399983233,10382.838606879253
1606148445,71,,Aggregated,104.000000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,48739,0,150.0,179.06517863102502,45.63330000382848,2349.301399983233,10383.268388764644
1606148446,71,,Aggregated,105.400000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,48847,0,150.0,179.10183442376146,45.63330000382848,2349.301399983233,10386.494298523963
1606148447,71,,Aggregated,104.100000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,48953,0,150.0,179.09554293705037,45.63330000382848,2349.301399983233,10387.538741241598
1606148448,71,,Aggregated,104.500000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,49062,0,150.0,179.0321888752463,45.63330000382848,2349.301399983233,10390.709469650646
1606148449,71,,Aggregated,103.900000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,49170,0,150.0,179.02833845428552,45.63330000382848,2349.301399983233,10392.508419768152
1606148450,71,,Aggregated,104.500000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,49284,0,150.0,179.02057242507118,45.63330000382848,2349.301399983233,10394.195337229121
1606148451,71,,Aggregated,104.300000,0.000000,150,180,210,230,300,370,450,510,1300,2200,2300,49391,0,150.0,178.98624965069234,45.63330000382848,2349.301399983233,10395.039602356705
1606148452,71,,Aggregated,104.800000,0.000000,150,180,210,230,300,370,450,510,1300,2200,2300,49495,0,150.0,178.92855519138118,45.63330000382848,2349.301399983233,10395.124982321446
1606148453,71,,Aggregated,105.000000,0.000000,150,180,210,230,300,370,450,510,1300,2200,2300,49614,0,150.0,178.9399722477018,45.63330000382848,2349.301399983233,10396.438706816625
1606148454,71,,Aggregated,105.700000,0.000000,150,180,210,230,300,370,450,510,1300,2200,2300,49712,0,150.0,178.925324545333,45.63330000382848,2349.301399983233,10396.231453170261
1606148455,71,,Aggregated,105.800000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,49821,0,150.0,178.99271962421287,45.63330000382848,2349.301399983233,10396.176953493507
1606148456,71,,Aggregated,104.900000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,49922,0,150.0,179.00047067620636,45.63330000382848,2349.301399983233,10394.351708665517
1606148457,71,,Aggregated,106.300000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,50040,0,150.0,179.07665288364157,45.63330000382848,2349.301399983233,10392.338269384492
1606148458,71,,Aggregated,106.200000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,50145,0,150.0,179.05750499545803,45.63330000382848,2349.301399983233,10391.090637152258
1606148459,71,,Aggregated,106.800000,0.000000,150,180,210,230,300,380,450,510,1300,2200,2300,50249,0,150.0,179.18457465615543,45.63330000382848,2349.301399983233,10389.690600807977
1606148460,71,,Aggregated,106.300000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,50365,0,150.0,179.20660516821562,45.63330000382848,2349.301399983233,10386.292881961679
1606148461,71,,Aggregated,106.500000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,50476,0,150.0,179.29376553207868,45.63330000382848,2349.301399983233,10383.14448450749
1606148462,71,,Aggregated,106.700000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,50587,0,150.0,179.28942341900486,45.63330000382848,2349.301399983233,10380.714511633423
1606148463,71,,Aggregated,106.700000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,50694,0,150.0,179.38849148808958,45.63330000382848,2349.301399983233,10376.76855249142
1606148464,71,,Aggregated,108.000000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,50803,0,150.0,179.4069971772776,45.63330000382848,2349.301399983233,10375.550026573233
1606148465,71,,Aggregated,106.500000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,50925,0,150.0,179.507070870838,45.63330000382848,2349.301399983233,10374.507982326952
1606148466,71,,Aggregated,108.900000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,51024,0,150.0,179.46230145808747,45.63330000382848,2349.301399983233,10373.273087174663
1606148467,71,,Aggregated,108.100000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,51144,0,150.0,179.4289821112441,45.63330000382848,2349.301399983233,10373.44431409354
1606148468,71,,Aggregated,107.900000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,51257,0,150.0,179.36761535590372,45.63330000382848,2349.301399983233,10370.24962444154
1606148469,71,,Aggregated,108.800000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,51375,0,150.0,179.26909323206584,45.63330000382848,2349.301399983233,10371.00291970803
1606148470,71,,Aggregated,109.700000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,51487,0,150.0,179.19766120957266,45.63330000382848,2349.301399983233,10371.76648474372
1606148471,71,,Aggregated,110.400000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,51596,0,150.0,179.13057504258512,45.63330000382848,2349.301399983233,10371.793104116598
1606148472,71,,Aggregated,111.300000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,51702,0,150.0,179.03392512663956,45.63330000382848,2349.301399983233,10371.919306796643
1606148473,71,,Aggregated,110.900000,0.000000,150,180,210,230,300,380,460,520,1300,2200,2300,51825,0,150.0,178.91922793434372,45.63330000382848,2349.301399983233,10370.996044380125
1606148474,71,,Aggregated,110.000000,0.000000,150,180,210,230,300,380,450,520,1300,2200,2300,51929,0,150.0,178.7905392439158,45.63330000382848,2349.301399983233,10371.049413622446
1606148475,71,,Aggregated,111.700000,0.000000,150,180,210,230,300,380,450,520,1200,2200,2300,52045,0,150.0,178.65732412522192,45.63330000382848,2349.301399983233,10372.046248438852
1606148476,71,,Aggregated,110.100000,0.000000,150,180,210,230,300,380,450,520,1200,2200,2300,52152,0,150.0,178.53515821247422,45.63330000382848,2349.301399983233,10370.870129621107
1606148477,71,,Aggregated,110.400000,0.000000,150,180,210,230,300,380,450,520,1200,2200,2300,52267,0,150.0,178.3774992040269,45.63330000382848,2349.301399983233,10371.148678898731
1606148478,71,,Aggregated,111.600000,0.000000,150,180,210,230,300,380,450,520,1200,2200,2300,52372,0,150.0,178.28501456306617,45.63330000382848,2349.301399983233,10370.067173298708
1606148479,71,,Aggregated,110.200000,0.000000,150,180,210,230,300,380,450,520,1200,2200,2300,52480,0,150.0,178.17952971030732,45.63330000382848,2349.301399983233,10369.390510670732
1606148480,71,,Aggregated,110.000000,0.000000,150,180,210,230,300,380,450,520,1200,2200,2300,52591,0,150.0,178.06517827949529,45.63330000382848,2349.301399983233,10372.59795402255
1606148481,71,,Aggregated,109.700000,0.000000,150,180,210,230,300,380,450,510,1200,2200,2300,52707,0,150.0,177.98533751678133,45.63330000382848,2349.301399983233,10372.1459388696
1606148482,71,,Aggregated,108.600000,0.000000,150,180,210,230,300,380,450,510,1200,2200,2300,52817,0,150.0,177.86546573256757,45.63330000382848,2349.301399983233,10370.932559592555
1606148483,71,,Aggregated,108.500000,0.000000,150,180,210,230,300,380,450,510,1200,2200,2300,52928,0,150.0,177.740544705959,45.63330000382848,2349.301399983233,10372.037503778718
1606148484,71,,Aggregated,108.600000,0.000000,150,180,210,230,300,380,450,510,1200,2200,2300,53047,0,150.0,177.69732652358832,45.63330000382848,2349.301399983233,10372.886741945822
1606148485,71,,Aggregated,109.800000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,53156,0,150.0,177.58016267771697,45.63330000382848,2349.301399983233,10371.92363985251
1606148486,71,,Aggregated,109.200000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,53265,0,150.0,177.51056896642805,45.63330000382848,2349.301399983233,10373.302487562189
1606148487,71,,Aggregated,110.300000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,53390,0,150.0,177.42430888737687,45.63330000382848,2349.301399983233,10373.876081663233
1606148488,71,,Aggregated,110.000000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,53496,0,150.0,177.34014152080744,45.63330000382848,2349.301399983233,10371.923639150591
1606148489,71,,Aggregated,109.900000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,53607,0,150.0,177.25801515841394,45.63330000382848,2349.301399983233,10373.836700430913
1606148490,71,,Aggregated,110.100000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,53717,0,150.0,177.2121515255347,45.63330000382848,2349.301399983233,10373.130368412234
1606148491,71,,Aggregated,110.600000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,53826,0,150.0,177.16510923339916,45.63330000382848,2349.301399983233,10372.846486827926
1606148492,71,,Aggregated,110.600000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,53935,0,150.0,177.11530289972768,45.63330000382848,2349.301399983233,10371.155928432372
1606148493,71,,Aggregated,111.300000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,54046,0,150.0,177.1054303000586,45.63330000382848,2349.301399983233,10369.35978610813
1606148494,71,,Aggregated,110.600000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,54155,0,150.0,177.11749602432187,45.63330000382848,2349.301399983233,10368.967906933802
1606148495,71,,Aggregated,109.400000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,54258,0,150.0,177.07909965898418,45.63330000382848,2349.301399983233,10368.419200855173
1606148496,71,,Aggregated,109.500000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,54363,0,150.0,177.06953058140934,45.63330000382848,2349.301399983233,10367.16513069551
1606148497,71,,Aggregated,108.600000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,54476,0,150.0,177.07293804238765,45.63330000382848,2349.301399983233,10366.981019164403
1606148498,71,,Aggregated,107.800000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,54582,0,150.0,177.0579146861063,45.63330000382848,2349.301399983233,10366.311018284416
1606148499,71,,Aggregated,107.500000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,54686,0,150.0,177.03852358550813,45.63330000382848,2349.301399983233,10365.99418498336
1606148500,71,,Aggregated,107.700000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,54796,0,150.0,177.0443595845871,45.63330000382848,2349.301399983233,10365.230217534126
1606148501,71,,Aggregated,106.100000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,54896,0,150.0,177.01969789414926,45.63330000382848,2349.301399983233,10365.362285048092
1606148502,71,,Aggregated,106.300000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55010,0,150.0,177.02851930735025,45.63330000382848,2349.301399983233,10366.376386111617
1606148503,71,,Aggregated,106.100000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55120,0,150.0,176.98111233304434,45.63330000382848,2349.301399983233,10366.118105950653
1606148504,71,,Aggregated,105.500000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55225,0,150.0,176.95984840375323,45.63330000382848,2349.301399983233,10366.780262562246
1606148505,71,,Aggregated,105.600000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55338,0,150.0,176.94020880764208,45.63330000382848,2349.301399983233,10368.962467020854
1606148507,71,,Aggregated,106.000000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55444,0,150.0,176.92503950467545,45.63330000382848,2349.301399983233,10368.303747925835
1606148508,71,,Aggregated,106.200000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55556,0,150.0,176.88746782341084,45.63330000382848,2349.301399983233,10370.823313413493
1606148509,71,,Aggregated,106.400000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55655,0,150.0,176.88666203571202,45.63330000382848,2349.301399983233,10371.558656005749
1606148510,71,,Aggregated,106.200000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55766,0,150.0,176.89819897783073,45.63330000382848,2349.301399983233,10373.393178639315
1606148511,71,,Aggregated,105.900000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55871,0,150.0,176.92462293135046,45.63330000382848,2349.301399983233,10373.727712050975
1606148512,71,,Aggregated,106.000000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,55973,0,150.0,176.91323548670744,45.63330000382848,2349.301399983233,10375.547799832062
1606148513,71,,Aggregated,105.200000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,56077,0,150.0,176.9483804250832,45.63330000382848,2349.301399983233,10376.403552258502
1606148514,71,,Aggregated,105.900000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,56188,0,150.0,176.90238985721606,45.63330000382848,2349.301399983233,10376.179540115327
1606148515,71,,Aggregated,105.400000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,56298,0,150.0,176.93188545413975,45.63330000382848,2349.301399983233,10378.449145617962
1606148516,71,,Aggregated,104.800000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,56401,0,150.0,176.91679211179445,45.63330000382848,2349.301399983233,10378.1999609936
1606148517,71,,Aggregated,105.800000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,56506,0,150.0,176.9129841520794,45.63330000382848,2349.301399983233,10378.976604254416
1606148518,71,,Aggregated,105.000000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,56617,0,150.0,176.92867180170927,45.63330000382848,2349.301399983233,10378.431071939523
1606148519,71,,Aggregated,104.800000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,56719,0,150.0,176.88236025313063,45.63330000382848,2349.301399983233,10377.096951638781
1606148520,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,56829,0,150.0,176.93787428773095,45.63330000382848,2349.301399983233,10379.183251508914
1606148521,71,,Aggregated,104.500000,0.000000,150,180,210,230,300,370,450,510,1200,2200,2300,56930,0,150.0,176.95106858593144,45.63330000382848,2349.301399983233,10378.89401018795
1606148522,71,,Aggregated,104.400000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57039,0,150.0,176.9450943389062,45.63330000382848,2349.301399983233,10379.406055505882
1606148523,71,,Aggregated,104.700000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57138,0,150.0,176.94675800512246,45.63330000382848,2349.301399983233,10378.916815429311
1606148524,71,,Aggregated,104.600000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57246,0,150.0,176.97758201091736,45.63330000382848,2349.301399983233,10380.75308318485
1606148525,71,,Aggregated,104.400000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57351,0,150.0,176.99846467710728,45.63330000382848,2349.301399983233,10380.304284145002
1606148526,71,,Aggregated,104.800000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57459,0,150.0,177.000660932083,45.63330000382848,2349.301399983233,10381.854000243651
1606148527,71,,Aggregated,103.700000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57570,0,150.0,176.99735651201271,45.63330000382848,2349.301399983233,10381.351658850095
1606148528,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57673,0,150.0,176.9899429125707,45.63330000382848,2349.301399983233,10383.135904149256
1606148529,71,,Aggregated,104.000000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57776,0,150.0,177.02691302437785,45.63330000382848,2349.301399983233,10382.76581971753
1606148530,71,,Aggregated,103.900000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57883,0,150.0,177.02492160386115,45.63330000382848,2349.301399983233,10383.68609090752
1606148531,71,,Aggregated,104.500000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,57989,0,150.0,177.03951857242487,45.63330000382848,2349.301399983233,10383.504785390332
1606148532,71,,Aggregated,103.800000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,58096,0,150.0,177.03784828037095,45.63330000382848,2349.301399983233,10382.452578490775
1606148533,71,,Aggregated,104.400000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,58202,0,150.0,177.0193090202485,45.63330000382848,2349.301399983233,10383.007267791485
1606148534,71,,Aggregated,103.800000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,58316,0,150.0,177.0073578639915,45.63330000382848,2349.301399983233,10381.32476507305
1606148535,71,,Aggregated,104.200000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,58422,0,150.0,176.923085970979,45.63330000382848,2349.301399983233,10379.93052274828
1606148536,71,,Aggregated,104.300000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,58539,0,150.0,176.9390380549145,45.63330000382848,2349.301399983233,10379.57650455252
1606148537,71,,Aggregated,105.700000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,58638,0,150.0,176.86395293830736,45.63330000382848,2349.301399983233,10378.754920017736
1606148538,71,,Aggregated,105.000000,0.000000,150,180,210,230,300,370,450,510,1100,2200,2300,58754,0,150.0,176.86679687334205,45.63330000382848,2349.301399983233,10377.898713279095
1606148539,71,,Aggregated,105.600000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,58862,0,150.0,176.82233773735794,45.63330000382848,2349.301399983233,10377.400292208895
1606148540,71,,Aggregated,106.500000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,58966,0,150.0,176.7740232591056,45.63330000382848,2349.301399983233,10377.13848658549
1606148541,71,,Aggregated,105.900000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,59076,0,150.0,176.82292848866445,45.63330000382848,2349.301399983233,10376.936640937098
1606148542,71,,Aggregated,107.200000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,59185,0,150.0,176.75263762771263,45.63330000382848,2349.301399983233,10378.225597702121
1606148543,71,,Aggregated,106.300000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,59299,0,150.0,176.7210416212096,45.63330000382848,2349.301399983233,10377.854533803269
1606148544,71,,Aggregated,107.300000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,59403,0,150.0,176.65942519226527,45.63330000382848,2349.301399983233,10378.211235122806
1606148545,71,,Aggregated,107.200000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,59520,0,150.0,176.62935731512113,45.63330000382848,2349.301399983233,10379.329989919355
1606148546,71,,Aggregated,107.900000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,59628,0,150.0,176.53757034607904,45.63330000382848,2349.301399983233,10379.850238143154
1606148547,71,,Aggregated,106.800000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,59744,0,150.0,176.52881236100527,45.63330000382848,2349.301399983233,10380.23342929834
1606148548,71,,Aggregated,108.500000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,59850,0,150.0,176.46909893727533,45.63330000382848,2349.301399983233,10379.270643274855
1606148549,71,,Aggregated,108.200000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,59960,0,150.0,176.45225262334438,45.63330000382848,2349.301399983233,10379.504336224149
1606148550,71,,Aggregated,107.800000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,60070,0,150.0,176.42939579649618,45.63330000382848,2349.301399983233,10379.035458631597
1606148551,71,,Aggregated,108.000000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,60173,0,150.0,176.40002113233092,45.63330000382848,2349.301399983233,10378.007279012181
1606148552,71,,Aggregated,107.800000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,60286,0,150.0,176.38583102703782,45.63330000382848,2349.301399983233,10377.655790730849
1606148553,71,,Aggregated,108.800000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,60390,0,150.0,176.40159931273433,45.63330000382848,2349.301399983233,10376.468455042226
1606148554,71,,Aggregated,108.000000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,60496,0,150.0,176.40474870232677,45.63330000382848,2349.301399983233,10376.229519307062
1606148555,71,,Aggregated,107.500000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,60604,0,150.0,176.38985332974482,45.63330000382848,2349.301399983233,10374.85944822124
1606148556,71,,Aggregated,107.100000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,60710,0,150.0,176.39899865419113,45.63330000382848,2349.301399983233,10375.799736451985
1606148557,71,,Aggregated,106.900000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,60814,0,150.0,176.39424377439397,45.63330000382848,2349.301399983233,10375.818906830664
1606148558,71,,Aggregated,105.700000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,60918,0,150.0,176.39065417604127,45.63330000382848,2349.301399983233,10376.114629501953
1606148559,71,,Aggregated,105.700000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,61027,0,150.0,176.45645845439068,45.63330000382848,2349.301399983233,10376.030887967621
1606148560,71,,Aggregated,105.500000,0.000000,150,180,200,220,290,370,450,510,1100,2200,2300,61130,0,150.0,176.46196920163615,45.63330000382848,2349.301399983233,10377.867168329789
1606148561,71,,Aggregated,105.200000,0.000000,150,180,210,220,290,370,450,510,1100,2200,2300,61236,0,150.0,176.5029898751712,45.63330000382848,2349.301399983233,10378.65974263505
1606148562,71,,Aggregated,105.100000,0.000000,150,180,210,220,290,370,450,510,1100,2200,2300,61341,0,150.0,176.48307024006618,45.63330000382848,2349.301399983233,10379.12673415823
1606148563,71,,Aggregated,103.700000,0.000000,150,180,210,220,290,370,450,510,1100,2200,2300,61446,0,150.0,176.54633183438884,45.63330000382848,2349.301399983233,10379.364092048303
1606148564,71,,Aggregated,104.100000,0.000000,150,180,210,220,290,370,450,510,1100,2200,2300,61545,0,150.0,176.53340151752246,45.63330000382848,2349.301399983233,10380.754651068324
1606148565,71,,Aggregated,104.200000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,61656,0,150.0,176.61320734553058,45.63330000382848,2349.301399983233,10382.386401972233
1606148566,71,,Aggregated,103.800000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,61753,0,150.0,176.59357540356066,45.63330000382848,2349.301399983233,10383.075219017699
1606148568,71,,Aggregated,103.400000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,61864,0,150.0,176.61794845622947,45.63330000382848,2349.301399983233,10384.4775475236
1606148569,71,,Aggregated,102.600000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,61964,0,150.0,176.62506843645278,45.63330000382848,2349.301399983233,10384.630172358144
1606148570,71,,Aggregated,103.100000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,62065,0,150.0,176.73731922011808,45.63330000382848,2349.301399983233,10385.00844276162
1606148571,71,,Aggregated,103.000000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,62175,0,150.0,176.7142811965714,45.63330000382848,2349.301399983233,10386.968025733815
1606148572,71,,Aggregated,102.000000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,62276,0,150.0,176.7181983572625,45.63330000382848,2349.301399983233,10387.125248892029
1606148573,71,,Aggregated,103.200000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,62381,0,150.0,176.73345498945173,45.63330000382848,2349.301399983233,10387.860149725077
1606148574,71,,Aggregated,102.400000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,62482,0,150.0,176.7750215837647,45.63330000382848,2349.301399983233,10387.738980826478
1606148575,71,,Aggregated,102.600000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,62584,0,150.0,176.819801476365,45.63330000382848,2349.301399983233,10387.63955643615
1606148576,71,,Aggregated,102.200000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,62697,0,150.0,176.85707850769361,45.63330000382848,2349.301399983233,10388.59208574573
1606148577,71,,Aggregated,102.400000,0.000000,150,180,210,230,290,370,450,510,1100,2200,2300,62798,0,150.0,176.86123135285933,45.63330000382848,2349.301399983233,10388.423070798433
