Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1618470292,1,,Aggregated,15.300000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13212,0,62,68.04648209317284,37.55020900001682,3234.089334000032,10694.861111111111
1618470293,1,,Aggregated,15.300000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13228,0,62,68.03828641260958,37.55020900001682,3234.089334000032,10694.862866646507
1618470294,1,,Aggregated,15.300000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13240,0,62,68.05326870279451,37.55020900001682,3234.089334000032,10695.479758308156
1618470295,1,,Aggregated,15.500000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13257,0,62,68.04489593535489,37.55020900001682,3234.089334000032,10696.553971486761
1618470296,1,,Aggregated,15.900000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13273,0,62,68.03890781074361,37.55020900001682,3234.089334000032,10696.130791833044
1618470297,1,,Aggregated,15.500000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13287,0,62,68.04014261112366,37.55020900001682,3234.089334000032,10696.580191164296
1618470298,1,,Aggregated,15.700000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13304,0,62,68.03235017002405,37.55020900001682,3234.089334000032,10696.727826217679
1618470299,1,,Aggregated,15.600000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13319,0,62,68.02745348089195,37.55020900001682,3234.089334000032,10696.245589008184
1618470300,1,,Aggregated,15.600000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13336,0,62,68.01403969488605,37.55020900001682,3234.089334000032,10695.96528194361
1618470302,1,,Aggregated,15.700000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13353,0,62,68.00383036246538,37.55020900001682,3234.089334000032,10695.807084550288
1618470303,1,,Aggregated,15.500000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13371,0,62,67.99205498825818,37.55020900001682,3234.089334000032,10695.281205594196
1618470304,1,,Aggregated,15.600000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13387,0,62,67.98313117494584,37.55020900001682,3234.089334000032,10695.608724882348
1618470305,1,,Aggregated,15.600000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13403,0,62,67.9798231830933,37.55020900001682,3234.089334000032,10696.287398343655
1618470306,1,,Aggregated,15.700000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13415,0,62,67.992194412076,37.55020900001682,3234.089334000032,10696.20193812896
1618470307,1,,Aggregated,15.700000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13426,0,62,68.00023363213167,37.55020900001682,3234.089334000032,10695.485401459853
1618470308,1,,Aggregated,15.600000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13440,0,62,68.0158072819196,37.55020900001682,3234.089334000032,10694.938169642857
1618470309,1,,Aggregated,15.200000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13453,0,62,68.02791040979703,37.55020900001682,3234.089334000032,10695.686389652865
1618470310,1,,Aggregated,15.100000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13464,0,62,68.04889438146164,37.55020900001682,3234.089334000032,10694.787061794415
1618470311,1,,Aggregated,14.600000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13473,0,62,68.06854244555772,37.55020900001682,3234.089334000032,10696.125732947376
1618470312,1,,Aggregated,14.300000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13489,0,62,68.07033503172951,37.55020900001682,3234.089334000032,10696.595299873972
1618470313,1,,Aggregated,13.600000,0.000000,62,66,69,71,88,110,140,170,440,3200,3200,13502,0,62,68.08067533143232,37.55020900001682,3234.089334000032,10695.958969041623
1618470314,1,,Aggregated,13.300000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,13510,0,62,68.11520414752026,37.55020900001682,3234.089334000032,10695.876165803109
1618470315,1,,Aggregated,13.000000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,13523,0,62,68.1223218399023,37.55020900001682,3234.089334000032,10696.118464837684
1618470316,1,,Aggregated,12.300000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,13536,0,62,68.13536823330368,37.55020900001682,3234.089334000032,10696.159131205673
1618470317,1,,Aggregated,11.900000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,13547,0,62,68.15091691193612,37.55020900001682,3234.089334000032,10697.297999557097
1618470318,1,,Aggregated,11.800000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,13556,0,62,68.1805417089111,37.55020900001682,3234.089334000032,10695.80178518737
1618470319,1,,Aggregated,11.700000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,13568,0,62,68.18974893971098,37.55020900001682,3234.089334000032,10695.910524764151
1618470320,1,,Aggregated,11.400000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13574,0,62,68.22105317378802,37.55020900001682,3234.089334000032,10696.07050243112
1618470321,1,,Aggregated,11.500000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13589,0,62,68.23944078166151,37.55020900001682,3234.089334000032,10695.790050776362
1618470322,1,,Aggregated,11.100000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13597,0,62,68.26872042766779,37.55020900001682,3234.089334000032,10695.86092520409
1618470323,1,,Aggregated,11.200000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13606,0,62,68.30257096971916,37.55020900001682,3234.089334000032,10695.144936057623
1618470324,1,,Aggregated,10.700000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13614,0,62,68.33956824092837,37.55020900001682,3234.089334000032,10694.563757896283
1618470325,1,,Aggregated,10.200000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13621,0,62,68.37615683121643,37.55020900001682,3234.089334000032,10695.333822773659
1618470326,1,,Aggregated,10.100000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13630,0,62,68.40309253096105,37.55020900001682,3234.089334000032,10694.883785766691
1618470327,1,,Aggregated,9.600000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13637,0,62,68.4385414885238,37.55020900001682,3234.089334000032,10696.008946249174
1618470328,1,,Aggregated,9.400000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13645,0,62,68.47874307951625,37.55020900001682,3234.089334000032,10696.312422132649
1618470329,1,,Aggregated,9.200000,0.000000,62,66,69,71,91,110,150,180,440,3200,3200,13651,0,62,68.51415260991864,37.55020900001682,3234.089334000032,10695.84118379606
1618470330,1,,Aggregated,8.700000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13660,0,62,68.55146582371883,37.55020900001682,3234.089334000032,10695.617349926793
1618470331,1,,Aggregated,8.200000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13672,0,63,68.56552966120533,37.55020900001682,3234.089334000032,10695.2430514921
1618470332,1,,Aggregated,8.200000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13688,0,63,68.55954255450024,37.55020900001682,3234.089334000032,10695.674167153711
1618470333,1,,Aggregated,8.300000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13705,0,63,68.54973551805905,37.55020900001682,3234.089334000032,10695.596570594673
1618470334,1,,Aggregated,8.600000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13721,0,63,68.54402101596087,37.55020900001682,3234.089334000032,10696.348298228992
1618470335,1,,Aggregated,9.400000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13737,0,63,68.53687946975316,37.55020900001682,3234.089334000032,10696.265487369878
1618470336,1,,Aggregated,10.200000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13754,0,63,68.52829589137698,37.55020900001682,3234.089334000032,10695.816198923949
1618470337,1,,Aggregated,11.100000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13770,0,63,68.51830649549737,37.55020900001682,3234.089334000032,10695.535294117648
1618470338,1,,Aggregated,11.800000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13785,0,62,68.50802490221248,37.55020900001682,3234.089334000032,10697.632208922741
1618470339,1,,Aggregated,12.600000,0.000000,62,66,69,71,91,110,150,180,440,3200,3200,13800,0,62,68.51624434978255,37.55020900001682,3234.089334000032,10695.708333333334
1618470340,1,,Aggregated,13.700000,0.000000,62,66,69,71,91,110,150,180,440,3200,3200,13814,0,62,68.51393713088167,37.55020900001682,3234.089334000032,10696.064572173158
1618470341,1,,Aggregated,14.300000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13828,0,62,68.52305279042517,37.55020900001682,3234.089334000032,10695.241611223604
1618470342,1,,Aggregated,15.100000,0.000000,63,66,69,71,91,110,150,180,440,3200,3200,13844,0,62,68.51552271048823,37.55020900001682,3234.089334000032,10695.747255128575
1618470343,1,,Aggregated,15.100000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13861,0,62,68.50375998210801,37.55020900001682,3234.089334000032,10695.535675636678
1618470344,1,,Aggregated,15.300000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13878,0,62,68.49491206917415,37.55020900001682,3234.089334000032,10695.296368352789
1618470345,1,,Aggregated,15.300000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13894,0,62,68.48937650467819,37.55020900001682,3234.089334000032,10695.126385490139
1618470346,1,,Aggregated,15.400000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13911,0,62,68.48000618438635,37.55020900001682,3234.089334000032,10696.21623175904
1618470347,1,,Aggregated,15.400000,0.000000,63,66,69,71,90,110,150,180,440,3200,3200,13926,0,62,68.4759942545597,37.55020900001682,3234.089334000032,10695.306405285079
1618470348,1,,Aggregated,15.400000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13942,0,62,68.46844787548403,37.55020900001682,3234.089334000032,10695.139147898437
1618470349,1,,Aggregated,15.300000,0.000000,63,66,69,71,90,110,150,180,440,3200,3200,13958,0,63,68.4657146013038,37.55020900001682,3234.089334000032,10695.434661126235
1618470350,1,,Aggregated,15.300000,0.000000,63,66,69,71,90,110,150,180,440,3200,3200,13975,0,63,68.45683206239701,37.55020900001682,3234.089334000032,10696.352200357782
1618470351,1,,Aggregated,15.300000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,13991,0,62,68.44833218297462,37.55020900001682,3234.089334000032,10696.744264169824
1618470352,1,,Aggregated,15.500000,0.000000,63,66,69,71,90,110,150,180,440,3200,3200,14008,0,62,68.4388766085807,37.55020900001682,3234.089334000032,10695.430968018276
1618470353,1,,Aggregated,15.900000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14025,0,62,68.42615075408187,37.55020900001682,3234.089334000032,10697.112299465241
1618470354,1,,Aggregated,16.100000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14039,0,62,68.42685810883954,37.55020900001682,3234.089334000032,10696.607308212835
1618470355,1,,Aggregated,16.100000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14057,0,62,68.413217974959,37.55020900001682,3234.089334000032,10695.351212918831
1618470356,1,,Aggregated,16.100000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14075,0,62,68.3977212869626,37.55020900001682,3234.089334000032,10695.865364120782
1618470357,1,,Aggregated,15.900000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14092,0,62,68.38507404832518,37.55020900001682,3234.089334000032,10695.088277036617
1618470358,1,,Aggregated,16.000000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14109,0,62,68.37513501658503,37.55020900001682,3234.089334000032,10695.449996456162
1618470360,1,,Aggregated,16.200000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14121,0,62,68.38972337823088,37.55020900001682,3234.089334000032,10696.066850789604
1618470361,1,,Aggregated,16.300000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14136,0,62,68.38703665209381,37.55020900001682,3234.089334000032,10695.170415959254
1618470362,1,,Aggregated,16.500000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14152,0,62,68.38088236270478,37.55020900001682,3234.089334000032,10695.598925946862
1618470363,1,,Aggregated,15.900000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14168,0,62,68.37582880639457,37.55020900001682,3234.089334000032,10695.347261434217
1618470364,1,,Aggregated,15.900000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14184,0,62,68.36885671855599,37.55020900001682,3234.089334000032,10695.182811618726
1618470365,1,,Aggregated,15.700000,0.000000,62,66,69,71,90,110,150,180,440,3200,3200,14198,0,62,68.37310997358769,37.55020900001682,3234.089334000032,10695.301662205944
1618470366,1,,Aggregated,15.600000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14214,0,62,68.37000328802574,37.55020900001682,3234.089334000032,10695.966722949204
1618470367,1,,Aggregated,15.600000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14230,0,62,68.36462805579747,37.55020900001682,3234.089334000032,10696.143921293044
1618470368,1,,Aggregated,15.400000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14247,0,62,68.35481779960676,37.55020900001682,3234.089334000032,10695.90938443181
1618470369,1,,Aggregated,15.200000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14264,0,62,68.34287591909685,37.55020900001682,3234.089334000032,10696.213895120583
1618470370,1,,Aggregated,15.100000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14278,0,62,68.34213435488145,37.55020900001682,3234.089334000032,10697.698347107438
1618470371,1,,Aggregated,15.200000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14296,0,62,68.32968592214587,37.55020900001682,3234.089334000032,10696.165081141578
1618470372,1,,Aggregated,15.500000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14314,0,62,68.31391957670793,37.55020900001682,3234.089334000032,10695.252270504401
1618470373,1,,Aggregated,15.600000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14330,0,62,68.30745062707588,37.55020900001682,3234.089334000032,10695.549825540824
1618470374,1,,Aggregated,15.800000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14347,0,62,68.2964899619431,37.55020900001682,3234.089334000032,10695.45347459399
1618470375,1,,Aggregated,15.900000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14364,0,62,68.2867350251321,37.55020900001682,3234.089334000032,10695.369534948482
1618470376,1,,Aggregated,16.000000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14381,0,62,68.27696091099352,37.55020900001682,3234.089334000032,10696.150267714345
1618470377,1,,Aggregated,16.300000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14397,0,62,68.26978425095493,37.55020900001682,3234.089334000032,10696.08869903452
1618470378,1,,Aggregated,16.400000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14415,0,62,68.25851027776608,37.55020900001682,3234.089334000032,10696.222060353799
1618470379,1,,Aggregated,16.400000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14431,0,62,68.25004826623231,37.55020900001682,3234.089334000032,10695.702307532396
1618470380,1,,Aggregated,16.500000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14448,0,62,68.24267172709013,37.55020900001682,3234.089334000032,10695.695528792912
1618470381,1,,Aggregated,16.500000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14465,0,62,68.23274566104378,37.55020900001682,3234.089334000032,10696.495610093329
1618470382,1,,Aggregated,16.600000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14481,0,62,68.2244935452661,37.55020900001682,3234.089334000032,10696.454319453076
1618470383,1,,Aggregated,16.600000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14497,0,62,68.21838680051033,37.55020900001682,3234.089334000032,10696.673518659032
1618470384,1,,Aggregated,16.500000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14509,0,62,68.23189653470247,37.55020900001682,3234.089334000032,10697.13184919705
1618470385,1,,Aggregated,16.500000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14523,0,62,68.23650681608471,37.55020900001682,3234.089334000032,10696.643668663499
1618470386,1,,Aggregated,16.200000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14540,0,62,68.22501496072891,37.55020900001682,3234.089334000032,10696.146148555708
1618470387,1,,Aggregated,15.700000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14558,0,62,68.21006190101652,37.55020900001682,3234.089334000032,10695.203462014013
1618470388,1,,Aggregated,15.600000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14575,0,62,68.1981110369124,37.55020900001682,3234.089334000032,10695.888233276159
1618470389,1,,Aggregated,15.700000,0.000000,62,66,69,71,90,110,140,180,440,3200,3200,14592,0,62,68.1907630714774,37.55020900001682,3234.089334000032,10694.829427083334
1618470390,1,,Aggregated,15.700000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14608,0,62,68.186544064622,37.55020900001682,3234.089334000032,10695.375616100766
1618470391,1,,Aggregated,15.700000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14624,0,62,68.17881283527066,37.55020900001682,3234.089334000032,10695.46410010941
1618470392,1,,Aggregated,15.700000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14641,0,62,68.16940380520441,37.55020900001682,3234.089334000032,10695.923365890309
1618470393,1,,Aggregated,15.700000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14658,0,62,68.15922848928899,37.55020900001682,3234.089334000032,10695.538613726292
1618470394,1,,Aggregated,15.600000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14675,0,62,68.14913356797265,37.55020900001682,3234.089334000032,10695.78793867121
1618470395,1,,Aggregated,15.700000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14692,0,62,68.14158524387413,37.55020900001682,3234.089334000032,10695.699019874763
1618470396,1,,Aggregated,16.000000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14709,0,62,68.13150153144323,37.55020900001682,3234.089334000032,10696.666938609014
1618470397,1,,Aggregated,16.400000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14726,0,62,68.12199476999855,37.55020900001682,3234.089334000032,10695.579315496401
1618470398,1,,Aggregated,16.600000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14743,0,62,68.11106967604957,37.55020900001682,3234.089334000032,10696.965000339143
1618470399,1,,Aggregated,16.500000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14759,0,62,68.10675116471297,37.55020900001682,3234.089334000032,10697.153533437226
1618470400,1,,Aggregated,16.500000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14774,0,62,68.09978026587241,37.55020900001682,3234.089334000032,10695.54142412346
1618470401,1,,Aggregated,16.500000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14792,0,62,68.0869633712817,37.55020900001682,3234.089334000032,10695.239386154679
1618470402,1,,Aggregated,16.300000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14810,0,62,68.07210644132333,37.55020900001682,3234.089334000032,10695.409588116137
1618470403,1,,Aggregated,16.400000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14824,0,62,68.0742680970722,37.55020900001682,3234.089334000032,10694.81961683756
1618470404,1,,Aggregated,16.600000,0.000000,62,66,69,71,89,110,140,170,440,3200,3200,14834,0,62,68.09742713954417,37.55020900001682,3234.089334000032,10694.876230281785
1618470405,1,,Aggregated,16.700000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14845,0,62,68.11689651263039,37.55020900001682,3234.089334000032,10696.153856517345
1618470406,1,,Aggregated,16.200000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14855,0,62,68.13956440175014,37.55020900001682,3234.089334000032,10696.425311342982
1618470407,1,,Aggregated,15.500000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14865,0,62,68.16351012304058,37.55020900001682,3234.089334000032,10696.200672721157
1618470408,1,,Aggregated,14.800000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14872,0,62,68.19926974764647,37.55020900001682,3234.089334000032,10695.875941366327
1618470409,1,,Aggregated,14.200000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14883,0,62,68.21738742881128,37.55020900001682,3234.089334000032,10695.952227373513
1618470410,1,,Aggregated,13.500000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14893,0,62,68.23544928671176,37.55020900001682,3234.089334000032,10696.16410394145
1618470411,1,,Aggregated,12.500000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14903,0,62,68.25800368046691,37.55020900001682,3234.089334000032,10696.022881299068
1618470412,1,,Aggregated,12.200000,0.000000,62,66,69,71,90,110,140,170,440,3200,3200,14910,0,62,68.29347386934936,37.55020900001682,3234.089334000032,10695.305298457411
1618470413,1,,Aggregated,11.500000,0.000000,62,66,69,71,91,110,140,170,440,3200,3200,14918,0,62,68.32670000569773,37.55020900001682,3234.089334000032,10695.123072797962
1618470414,1,,Aggregated,10.700000,0.000000,62,66,69,71,91,110,140,180,440,3200,3200,14926,0,62,68.35679634088159,37.55020900001682,3234.089334000032,10695.581468578319
1618470416,1,,Aggregated,9.100000,0.000000,62,66,69,71,91,110,140,180,440,3200,3200,14937,0,62,68.38009728459518,37.55020900001682,3234.089334000032,10696.552654482159
1618470417,1,,Aggregated,9.000000,0.000000,63,66,69,71,91,110,140,180,440,3200,3200,14948,0,63,68.39739056863782,37.55020900001682,3234.089334000032,10695.68537597003
1618470418,1,,Aggregated,9.000000,0.000000,63,66,69,71,91,110,140,180,440,3200,3200,14955,0,63,68.41718722086244,37.55020900001682,3234.089334000032,10696.911935807422
1618470419,1,,Aggregated,9.000000,0.000000,63,66,69,71,91,110,140,180,440,3200,3200,14964,0,63,68.45305415864726,37.55020900001682,3234.089334000032,10695.968390804597
1618470420,1,,Aggregated,9.100000,0.000000,63,66,69,71,91,110,140,180,440,3200,3200,14972,0,63,68.48373058409013,37.55020900001682,3234.089334000032,10695.319796954314
1618470421,1,,Aggregated,8.900000,0.000000,63,66,69,71,92,110,140,180,440,3200,3200,14977,0,63,68.52711629872454,37.55020900001682,3234.089334000032,10696.53241637177
1618470422,1,,Aggregated,8.800000,0.000000,63,66,69,71,92,110,140,180,440,3200,3200,14989,0,63,68.54332968997244,37.55020900001682,3234.089334000032,10696.978517579559
1618470423,1,,Aggregated,8.300000,0.000000,63,66,69,71,92,110,140,180,440,3200,3200,14995,0,63,68.58204061180373,37.55020900001682,3234.089334000032,10697.637545848616
1618470424,1,,Aggregated,8.400000,0.000000,63,66,69,71,92,110,140,180,440,3200,3200,15004,0,63,68.60764189935996,37.55020900001682,3234.089334000032,10697.698347107438
1618470425,1,,Aggregated,8.400000,0.000000,63,66,69,72,92,110,140,180,440,3200,3200,15011,0,63,68.6204565385382,37.55020900001682,3234.089334000032,10696.568249950036
1618470426,1,,Aggregated,8.400000,0.000000,63,66,69,72,92,110,140,180,440,3200,3200,15011,0,63,68.6204565385382,37.55020900001682,3234.089334000032,10696.568249950036
1618470427,1,,Aggregated,8.400000,0.000000,63,66,69,72,92,110,140,180,440,3200,3200,15011,0,63,68.6204565385382,37.55020900001682,3234.089334000032,10696.568249950036
1618470428,1,,Aggregated,7.500000,0.000000,63,66,69,72,92,110,140,180,440,3200,3300,15015,0,63,68.83055909483828,37.55020900001682,3250.7940830000734,10695.028171828171
1618470429,1,,Aggregated,6.400000,0.000000,63,66,69,71,92,110,140,180,440,3200,3300,15033,0,63,68.81756046803683,37.55020900001682,3250.7940830000734,10695.974655757334
1618470430,1,,Aggregated,5.600000,0.000000,63,66,69,72,92,110,140,180,440,3200,3300,15046,0,63,68.82291553502573,37.55020900001682,3250.7940830000734,10695.100425362223
1618470431,1,,Aggregated,6.400000,0.000000,63,66,69,72,92,110,140,180,440,3200,3300,15054,0,63,68.83973362647785,37.55020900001682,3250.7940830000734,10695.904078650192
1618470432,1,,Aggregated,7.100000,0.000000,63,67,69,72,92,110,140,180,440,3200,3300,15065,0,63,68.87487618745416,37.55020900001682,3250.7940830000734,10695.553003650846
1618470433,1,,Aggregated,7.600000,0.000000,63,67,69,72,92,110,150,180,440,3200,3300,15075,0,63,68.89493943966811,37.55020900001682,3250.7940830000734,10695.61008291874
1618470434,1,,Aggregated,7.400000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15083,0,63,68.9225824196776,37.55020900001682,3250.7940830000734,10696.002983491348
1618470435,1,,Aggregated,7.600000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15094,0,63,68.94251041605918,37.55020900001682,3250.7940830000734,10695.464157943554
1618470436,1,,Aggregated,7.700000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15104,0,63,68.96325139115444,37.55020900001682,3250.7940830000734,10695.332428495763
1618470437,1,,Aggregated,7.900000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15115,0,63,68.97841571094916,37.55020900001682,3250.7940830000734,10696.736156136289
1618470438,1,,Aggregated,9.000000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15124,0,63,69.00587711663557,37.55020900001682,3250.7940830000734,10695.47877545623
1618470439,1,,Aggregated,10.000000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15135,0,63,69.02259810683825,37.55020900001682,3250.7940830000734,10696.188635612818
1618470440,1,,Aggregated,10.900000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15148,0,63,69.03399786902544,37.55020900001682,3250.7940830000734,10695.22372590441
1618470441,1,,Aggregated,10.200000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15164,0,63,69.0259193960035,37.55020900001682,3250.7940830000734,10695.224874703244
1618470442,1,,Aggregated,9.800000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15181,0,63,69.01658082016976,37.55020900001682,3250.7940830000734,10696.761741650747
1618470443,1,,Aggregated,10.400000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15197,0,63,69.0087774900965,37.55020900001682,3250.7940830000734,10696.924458774758
1618470444,1,,Aggregated,11.100000,0.000000,63,67,69,72,93,110,140,180,440,3200,3300,15214,0,63,68.99958722610731,37.55020900001682,3250.7940830000734,10695.357631129224
1618470445,1,,Aggregated,11.900000,0.000000,63,67,69,72,93,110,140,180,440,3200,3300,15231,0,63,68.9875167239181,37.55020900001682,3250.7940830000734,10696.989954697656
1618470446,1,,Aggregated,12.500000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15246,0,63,68.98855981988697,37.55020900001682,3250.7940830000734,10697.698347107438
1618470447,1,,Aggregated,13.200000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15262,0,63,68.97975967900645,37.55020900001682,3250.7940830000734,10696.108963438606
1618470448,1,,Aggregated,13.600000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15280,0,63,68.9666535185207,37.55020900001682,3250.7940830000734,10695.475065445025
1618470449,1,,Aggregated,14.000000,0.000000,63,67,69,72,93,110,150,180,440,3200,3300,15298,0,63,68.95079189612994,37.55020900001682,3250.7940830000734,10695.68577591842
1618470450,1,,Aggregated,14.800000,0.000000,63,67,69,72,93,110,140,180,440,3200,3300,15315,0,63,68.94144813431252,37.55020900001682,3250.7940830000734,10695.5953640222
1618470451,1,,Aggregated,15.600000,0.000000,63,67,69,72,93,110,140,180,440,3200,3300,15332,0,63,68.93152804115554,37.55020900001682,3250.7940830000734,10695.51656665797
1618470452,1,,Aggregated,16.300000,0.000000,63,67,69,72,93,110,140,180,440,3200,3300,15349,0,63,68.9216514058243,37.55020900001682,3250.7940830000734,10696.24789888592
1618470453,1,,Aggregated,16.300000,0.000000,63,67,69,72,93,110,140,180,440,3200,3300,15365,0,63,68.91374079427253,37.55020900001682,3250.7940830000734,10696.190107386918
